.17877759,.89999998,.4420765,.39394152,.47849542,.70388991,.50931746,.41542444,.52480173,.47439024,.51426041,.42999989,.50117737,.58276087,.48444384,.62039125,.86918312,.16996184,.34834459,.61599654,.20997728,.42717123,.48550719,.41161707,.45709619,.307652,.21282576,.41372386,.3554717,.21404104,.27577889,.3899641,.13041975,.22795418,.2953206,.38317791,.39037132,.17623147,.45457917,.40085739,.39273223,.35159203,.49169624,.52162707,.334737,.37167075,.41609758,.32020414,.25076374,.36387199,.38607424,.34325716,.32897633,.63775408,.29417914,.25287414,.44669476,.40625513,.3455103,.40478888,.39283887,.63489759,.46526951,.5108918,.22704183,.52526307,.15991275,.27347773,.23401581,.60306168,.48530835,.33650693,.3738583,.45475698,.61165333,.37935147,.42067808,.47091031,.47409698,.44583622,.38411766,.33420593,.42233211,.43464601,.44407389,.44407389,.44609678,.42823425,.45138222,.64920866,.88949674,.57594407,.67933643,.51444858,.66503936,.6443609,.58384085,.61696756,.5922668,.82717603,.55004495,.67353845,.62180471,.45422679,.5582341,.78198874,.84621018,.6614936,.24191695,.58049041,.67074978,.46746653,.66154999,.70218772,.81211215,.53732091,.52070469,.6863389,.59209156,.83482301,.74393058,.69030154,.75842875,.77483207,.5585596,.60494369,.67231286,.64449561,.83892745,.71827322,.77864468,.85232556,.57708985,.64885545,.44579276,.52078885,.84639287,.58967137,.50167835,.74640548,.7697686,.72983652,.36860225,.50462818,.75291336,.53484327,.8105185,.5565595,.70639539,.63754594,.57710201,.79515082,.59225857,.78844464,.84340048,.80107802,.79291618,.6943289,.65412414,.6946007,1
.32954159,.89999998,.77158469,.83895653,.76222956,.83262384,.62722164,.58331454,.70983422,.59548777,.80937797,.685027,.77899921,.6120351,.61311471,.58878976,.53929561,.21917792,.68699801,.6846109,.24442072,.66351056,.51604694,.63326299,.83014041,.57484519,.7057054,.62726438,.58489847,.26566517,.28823566,.73404676,.22726101,.75500351,.80936587,.74550653,.52205598,.22565484,.59122658,.63147378,.74614871,.54355699,.59589994,.53920829,.4386135,.46613207,.79463416,.58562338,.67221695,.73918569,.37154514,.63508308,.60358399,.72789395,.42840225,.71865809,.51304024,.61552519,.64883196,.52770799,.84107941,.70758581,.55243242,.5591954,.56582004,.57362634,.26715869,.76567852,.46071136,.75064635,.51538599,.56786788,.59388191,.6324867,.84012669,.56315303,.54902518,.62475842,.59499276,.58524764,.70323616,.60449988,.70756125,.59177345,.76566154,.76566154,.74007905,.75886148,.77014697,.53534353,.44048145,.55880702,.6209479,.67431891,.54726774,.52706772,.61951005,.35992771,.47070661,.60126245,.52124208,.46061537,.61094582,.54164952,.50539529,.59108818,.64034224,.58494234,.30984306,.53592408,.57750559,.62159026,.55722797,.39491063,.54958999,.52505386,.47483352,.7609241,.56564415,.25716949,.72042388,.49790302,.6833716,.64158887,.48205423,.62800187,.64344466,.58580983,.58735317,.5012638,.66820705,.47034881,.46378604,.51491171,.54953045,.5321005,.69365102,.54929578,.54867792,.65653634,.62964642,.56740832,.53206587,.62332159,.4738484,.70229471,.50237036,.37728432,.53488368,.57601613,.47131926,.81150341,.56149834,.4834227,.79485989,.62504762,.69642317,.57100332,.57656074,.57143807,1
.22971137,.89999998,.51530057,.44230562,.68681633,.41588992,.35594204,.61555958,.50937277,.54634148,.50483203,.69857138,.38108903,.50620705,.60420477,.41230538,.46667334,.20461172,.62032735,.59646398,.2323353,.5194729,.45208937,.56268412,.63668436,.46978217,.6132012,.40314522,.36696514,.20620413,.34498316,.57537383,.14798024,.63771212,.54352689,.47939986,.42908221,.21109499,.3986688,.47330874,.51572484,.57292312,.55067217,.45533454,.35425416,.46821022,.57219511,.57416642,.49575484,.45357102,.4448826,.35360855,.49647334,.5340178,.31543115,.51095754,.37243387,.53195453,.64507794,.40167341,.64659488,.58718652,.55531865,.5056414,.50532395,.45355207,.20617989,.65376532,.49987182,.578421,.45818311,.32110122,.30963698,.57792675,.58627623,.49042135,.58898348,.42313036,.52996725,.55612886,.54668748,.59939992,.51508957,.44785583,.5699088,.5699088,.54722905,.58698976,.60636985,.51601875,.35251647,.47253013,.47535545,.51010263,.49255085,.53789473,.472312,.28599271,.42251399,.59647834,.61269128,.61076921,.56751007,.38824746,.4952772,.5673703,.54352081,.60004431,.26201755,.51507849,.33815888,.58617461,.53576761,.3720696,.54787809,.58905607,.55740166,.61287552,.48011258,.53947854,.57784194,.51363039,.38436314,.66312307,.39752063,.46841568,.43342823,.57473701,.59967983,.54961026,.55587351,.44011635,.42723647,.57403529,.61039007,.58542705,.63807112,.35211265,.61623991,.57647109,.57071269,.63392663,.55662382,.5152697,.43164939,.56720781,.54799998,.298877,.5767442,.58255029,.56217563,.61479086,.53244692,.68078983,.71389639,.60779965,.46695817,.54591495,.53335202,.5463829,1
.23935483,.89999998,.68142074,.51550537,.81213868,.52921098,.76660836,.73030847,.59315068,.50121951,.57142007,.86851227,.49440765,.68319952,.73731267,.57004786,.55870169,.17305164,.49200729,.62701494,.25288051,.61971134,.50517416,.57077336,.43352091,.50227422,.64998859,.57264912,.44211456,.23941772,.35951608,.62904513,.14583704,.53869998,.3858901,.55122101,.45900288,.16153805,.5954653,.51923555,.54508436,.44475362,.61761439,.5492087,.41893503,.60347879,.43560976,.50924373,.43921846,.61293924,.51337701,.6501013,.44264477,.57027519,.35681659,.63948512,.50123912,.57843357,.35827386,.48295861,.66573465,.68724507,.52905428,.74148905,.53355545,.72062266,.2991406,.54619825,.42720741,.61836481,.51372522,.47251755,.48984987,.56528193,.60428578,.50398147,.49477798,.42854872,.59945303,.60379601,.549698,.5416013,.54987365,.57022059,.63880503,.63880503,.64959455,.79420847,.80867279,.52890188,.3695842,.48228058,.54208523,.59904015,.53684551,.56736839,.55043244,.48700356,.44804886,.34770766,.42223215,.46615389,.43487608,.45731965,.4767274,.3429175,.31784847,.52635729,.21713783,.57797456,.3963623,.50911272,.45707893,.38779977,.46227297,.4514513,.45058733,.615399,.51837677,.40856606,.66050088,.54429883,.34073228,.54356301,.55737895,.48510239,.31434673,.64408028,.58427161,.53148031,.58028358,.66366273,.47621289,.40582082,.48555884,.44699344,.51620704,.49342725,.5201844,.48578504,.44748753,.4490611,.3110446,.54596621,.52169394,.52428949,.36251849,.4932619,.41860473,.47800428,.44049305,.50344878,.5939675,.52340329,.57239759,.44216868,.35222566,.45204106,.47870988,.45263308,1
.25796264,.89999998,.40316942,.2424442,.21754465,.23381285,.15020917,.1,.32520545,.27780485,.39074838,.18564616,.26900661,.1900703,.11835792,.18021375,.24400499,.12118719,.25545201,.30097154,.10785552,.13057126,.2904366,.17257924,.18182009,.24019396,.79088092,.27054346,.13665429,.14015011,.17820084,.19967516,.12475061,.2142448,.35665566,.19303595,.89999998,.11919425,.17644016,.14126045,.13008349,.21720211,.1156121,.20984241,.12908083,.18388166,.13512196,.64085877,.13769093,.10783778,.1459979,.15693253,.2549279,.32604152,.28411242,.16213365,.24319687,.83132601,.24940842,.15342775,.25639099,.54201806,.33769986,.25005233,.18771936,.12779497,.18677753,.29738152,.21574092,.44925195,.19634175,.11774558,.13712408,.16743895,.28584418,.23696998,.10202321,.16731882,.20178799,.19274154,.44733924,.35290548,.19043851,.21146943,.3822028,.39296272,.24557735,.28692979,.28638715,.73771638,.69299781,.76267999,.67099524,.63799882,.79948652,.61909771,.82953763,.86002737,.69440615,.81122923,.859676,.76461637,.76400489,.39402062,.76509237,.53728902,.80122244,.55942523,.22528201,.51435959,.69094288,.64060986,.71400893,.78735292,.73164338,.80613017,.56657606,.67344075,.62191504,.49366853,.79287076,.65203154,.83836776,.64562643,.8504132,.74207866,.81232393,.60657126,.78009605,.72486579,.7720089,.86918604,.75472105,.76657939,.69891298,.73355645,.75870007,.49577463,.75371373,.59771287,.67003459,.71264011,.56122839,.5733884,.78469539,.64671206,.73229635,.88325679,.64011639,.8134228,.62382805,.64364845,.72327459,.65153581,.85427058,.6468612,.6911279,.7492848,.75256151,.74948394,1
.20173176,.89999998,.33978146,.56282377,.35336545,.38080734,.35754073,.14190049,.51400149,.28865856,.5143193,.43085653,.36660782,.35224193,.24798805,.42975771,.34603631,.11235919,.29590073,.51783293,.16465697,.25344419,.26613271,.36186808,.39815801,.28571576,.29461521,.55862629,.28960544,.16117296,.19896212,.29098597,.1374716,.39246666,.3950617,.42139044,.27914086,.14297089,.21701053,.37285921,.31020814,.2209633,.22174312,.32581407,.21827915,.26436269,.33024389,.45959696,.3878217,.2698186,.35563231,.34251779,.32214528,.60451823,.36800188,.21791461,.38797683,.39526504,.36428022,.25213125,.4548887,.63474798,.44968405,.30570647,.26636431,.30568281,.16588271,.41038126,.20747373,.64352429,.37330151,.27356353,.28391567,.32081574,.37834778,.34421837,.20697699,.29407525,.2959224,.23701814,.30885386,.41580409,.52668422,.31610519,.26660478,.26660478,.30058211,.21221367,.24261919,.59170735,.70900857,.66162997,.59061611,.49799591,.60563242,.67082703,.65316963,.83935016,.6390208,.75488371,.50612062,.7172308,.59439886,.53752577,.64873457,.54770172,.68092906,.75158441,.28419751,.68903118,.77171487,.6871748,.68539494,.79872358,.76360261,.73092759,.62031078,.70877063,.59377968,.85381746,.5,.52935779,.6534707,.68824637,.61900824,.71841377,.60447264,.48587799,.66915691,.74903905,.77580082,.8947674,.64799619,.66193581,.50665218,.60212535,.76775759,.65492952,.78602594,.66742957,.69146508,.67605489,.40083447,.71500194,.792422,.61505097,.73822224,.50061256,.72674429,.70942128,.79061425,.69703501,.7135908,.76270115,.66797948,.41807237,.83586746,.71582335,.69646251,.71606678,1
.25076401,.1,.3284153,.42400569,.3784574,.47225687,.5317992,.33256024,.53893292,.30487806,.43706539,.40476343,.45437822,.50988162,.34231785,.45858592,.36404184,.16885835,.41194671,.43970272,.30847341,.15585133,.24422726,.39341623,.43421429,.38302687,.43212149,.55222994,.46112293,.17753096,.33598661,.28610677,.14085926,.35743159,.3211157,.3887026,.32123262,.17422783,.38797113,.35812336,.4570058,.57017457,.40445295,.53888571,.24715166,.2853331,.3692683,.42522615,.33813819,.39435223,.37500447,.39353523,.3926416,.44740298,.40043908,.21945694,.292992,.38084048,.53771412,.29305708,.50057709,.65239656,.46036297,.28764513,.40953845,.32458338,.2266483,.51468873,.32321462,.55663341,.43161148,.26035863,.40203705,.4158859,.44056261,.53295088,.32444936,.31542024,.36423439,.28947198,.41121262,.47700271,.34812617,.48539954,.40518457,.40518457,.38394549,.44796771,.47064918,.62820953,.69299781,.71363229,.41772512,.4517422,.63846254,.64375943,.683815,.53725636,.41388258,.66026568,.49387944,.62676919,.70764196,.83896911,.54361922,.66802704,.75623465,.59952343,.18854651,.46260518,.71826279,.40844029,.64366627,.51687336,.66030586,.72826082,.47417825,.64708364,.64611149,.24711362,.78285152,.58283091,.6528604,.71067798,.50991732,.81368005,.3374413,.51909631,.60640347,.6897049,.67768669,.61860466,.49887374,.55206025,.41674614,.59350693,.81469178,.60281694,.61036491,.55631864,.6836347,.69545615,.31564924,.62086582,.60460627,.4743354,.58888882,.63945901,.61802328,.7622388,.58424062,.65952009,.54953593,.4498781,.86232954,.64128089,.58933949,.6203413,.61917937,.62071091,1
.16655348,.89999998,.31726775,.5377267,.43134603,.51852477,.30388436,.31755465,.32278299,.28451219,.54802597,.46326607,.43321562,.3134751,.38562301,.31525758,.41085619,.15363006,.43872654,.36507839,.17553385,.38689947,.48854521,.56875104,.4134126,.40281898,.37640467,.38075793,.38376325,.21447642,.27162662,.30004734,.15883456,.55545592,.33200699,.34542575,.46728602,.15338987,.45639575,.50597322,.32925218,.43477201,.45764694,.50517493,.36877105,.65127623,.57219511,.30301872,.44264489,.47534263,.46217915,.36691743,.39755994,.54962862,.50222498,.54206121,.67465842,.441973,.50768226,.47375387,.51385146,.6057325,.45257026,.49892092,.4962495,.37127894,.24924883,.54076564,.36846673,.54885215,.51409429,.27136272,.49525627,.50112122,.54861987,.4793267,.49819213,.4796125,.42996415,.5298022,.41121262,.26110756,.5661062,.51286209,.50203711,.50203711,.55829144,.53442645,.5550617,.48220047,.78665203,.49971321,.22587678,.26238126,.35289258,.26842105,.35224256,.65046924,.33188331,.45348832,.42475238,.58553851,.37825459,.35195878,.48122439,.54423088,.42224944,.59587818,.2713747,.36053368,.62383068,.3546609,.43442625,.61858082,.66772497,.4834525,.31100768,.42781466,.28147668,.41322157,.1874759,.34534734,.38314265,.42804071,.78382528,.50967741,.49621665,.47923428,.43887407,.35292834,.60374564,.70406985,.38118395,.52275985,.35519505,.67699796,.44951117,.31877938,.42001647,.51655835,.43017825,.61397111,.40697396,.24677701,.69019324,.32165903,.46977776,.71214914,.5389536,.50904137,.29350054,.40413052,.41965923,.72369581,.60743093,.44292969,.47696048,.39940166,.40112799,.40006325,1
.49252969,.1,.50218576,.21290292,.22290382,.11321101,.31897208,.33129925,.1297044,.41951221,.27030051,.35266984,.11353937,.33043939,.35494325,.1093621,.27341402,.13089798,.30761689,.33903497,.15498865,.1,.11695168,.2061497,.20608877,.13018294,.2703284,.26980543,.32939044,.14282462,.15674752,.32932258,.12350617,.15026771,.26895228,.31918341,.19495732,.12814389,.16856831,.12136701,.16737802,.23210219,.22367045,.2138748,.1958586,.1417519,.41219512,.19417773,.22335216,.13265742,.22971329,.2116469,.31640723,.30841643,.30648294,.22202751,.153393,.2434641,.18183677,.12637988,.32152787,.55054325,.40494812,.18536749,.208893,.34459576,.18144722,.29520845,.32103905,.55611467,.25096124,.19345373,.16841559,.18734281,.29730481,.23475105,.16461614,.22297999,.26000577,.14148439,.19746345,.36990511,.29942852,.29698569,.11685196,.11685196,.1397869,.24357039,.27508241,.35766321,.3065646,.20779051,.45033175,.28380078,.34403366,.26601505,.34280783,.47198549,.37863728,.25468445,.36354631,.36461544,.22364423,.37134022,.20016688,.14044712,.38655251,.34487361,.25716567,.18801856,.31796589,.22545922,.28539494,.20399372,.36068836,.36878183,.28938267,.26742867,.33999825,.3778398,.60597295,.13093054,.51556069,.2723659,.37957501,.3033683,.44641894,.38760707,.4080576,.3287552,.42031485,.47325584,.31173965,.31347284,.47553092,.2654677,.40569782,.14037557,.25904286,.19738682,.30860156,.26752141,.51287997,.16862124,.36745918,.22298594,.2682963,.34338948,.19999996,.37128013,.2759783,.35074395,.21629955,.1,.67097819,.23392515,.4563674,.20764463,.25201482,.20855966,0
.27181664,.1,.31857926,.21551719,.67774689,.48077065,.5692687,.39668995,.49408796,.32560974,.32628167,.63791126,.4490802,.47374821,.43935311,.41848791,.43786448,.16356155,.390746,.44220692,.21541572,.46950066,.3567926,.48361152,.49453929,.2848911,.55462706,.41077167,.50444436,.21242389,.29584813,.28540975,.15371852,.48081598,.40767264,.4057371,.34185591,.17583075,.42087147,.37359601,.50382239,.40989035,.41498893,.35984746,.24795815,.40095374,.34585366,.35457498,.32271916,.33426255,.35009739,.43198317,.30301839,.494739,.39932057,.42381582,.39920232,.51775897,.35677224,.27832943,.57404906,.64521754,.54175353,.44809711,.30871159,.35404605,.18485862,.42993891,.35236743,.5983929,.42847458,.29028976,.42399025,.41120264,.41518551,.40154082,.41928715,.34563163,.37784985,.3907896,.54066634,.43280369,.34812617,.41448364,.42165333,.42165333,.42911679,.51460826,.53570551,.42771545,.34945303,.51832777,.29260659,.59391809,.38468042,.47984964,.52531332,.53003609,.29699764,.41308969,.41935188,.44615385,.50002968,.34577316,.46351773,.53179336,.41931543,.48000994,.17988247,.3918021,.40319222,.47107357,.50387478,.56471032,.47967929,.43411738,.42535812,.5419355,.45957375,.37039104,.54104042,.37103546,.55095357,.46752024,.43600947,.4429304,.41791153,.67868274,.46380728,.45841143,.61061829,.35058147,.47146142,.40948334,.39288634,.44645482,.60842848,.54835677,.49227846,.48741904,.58884609,.42827418,.2841844,.47925228,.34517083,.46202284,.45762962,.45426244,.41482565,.43498796,.42199725,.53687543,.44643205,.51950276,.72411048,.35871908,.46636984,.42196584,.4427653,.42259762,1
.18339558,.1,.59180325,.41158789,.28336635,.54565138,.29349279,.43704122,.34714466,.45365852,.20960519,.43300974,.42376748,.26980877,.42041498,.27569646,.33343244,.13200147,.300643,.47175616,.24260791,.2011203,.27828467,.42557102,.30316347,.46038097,.24032702,.47375137,.27722791,.182258,.38650572,.40948093,.13214815,.35286182,.34404472,.51300848,.29858083,.15245484,.30703229,.2259917,.2491086,.44099241,.2763505,.24500488,.20150405,.23035662,.58780491,.23427704,.37411591,.38085383,.17436427,.31811813,.22869673,.49927115,.38925385,.30557042,.31961653,.50058693,.30571812,.40422243,.45890185,.58793437,.45257026,.35338002,.22603355,.33014238,.1946664,.33432373,.27926791,.63444608,.36998004,.31009713,.22084115,.24845935,.29403034,.40659505,.26994926,.27995473,.27315173,.31579858,.30584329,.56030083,.23449829,.3164528,.30881521,.30881521,.31633848,.28296414,.30754569,.70658219,.53719914,.77745348,.61260653,.15683576,.56967556,.78812039,.58183134,.6914801,.49947825,.50611293,.54500449,.67784625,.51580095,.50371134,.55879629,.78893059,.59388745,.63545567,.30395147,.56970829,.70400882,.631428,.57391953,.69141358,.68769956,.7069267,.5252918,.60894984,.72376525,.59534448,.38824657,.60432506,.50884831,.62543815,.76399052,.74207866,.56477875,.57307613,.58903408,.71772373,.59805787,.85254967,.51130056,.63891429,.49835324,.76210499,.76981604,.5220657,.71141404,.58790904,.86579359,.67827231,.37167197,.5545612,.83105505,.68329817,.705037,.64395106,.78313959,.82758009,.59073037,.59795725,.64295608,.49239391,.79036188,.69353211,.66465116,.6848399,.63369298,.68512428,1
.37517828,.89999998,.47857925,.43152174,.40786418,.42317066,.65579838,.50162125,.37976933,.45756099,.47130224,.46371025,.33999997,.53486884,.492001,.38010335,.41025603,.15495425,.52771372,.35756585,.24260791,.33869094,.35247546,.39361843,.50424677,.33931935,.63570225,.43463507,.53804058,.18990831,.20380643,.66389656,.20135307,.53869998,.38130432,.30813399,.37245274,.14951615,.40129274,.41878602,.48477834,.43997982,.41627383,.35355693,.35506064,.63030583,.53317076,.61808473,.48376226,.48448673,.4185918,.49039447,.37925276,.50027829,.34786838,.41301948,.41719189,.39755464,.42134073,.30438605,.61541563,.66540867,.46902153,.42037505,.26434776,.61698651,.29508954,.4983907,.43939069,.57193661,.40467077,.33562663,.48690096,.46178186,.62475121,.36418876,.46506217,.35367703,.44170159,.37004739,.52561361,.50930202,.63567424,.53650075,.47183639,.47183639,.47112435,.44495338,.46770313,.5782873,.33501092,.47430295,.37526065,.53679937,.46649522,.3935338,.4733167,.29696748,.33979547,.51036543,.42403239,.41815382,.3999725,.57546395,.47223052,.42564103,.4555012,.54953086,.23048042,.26780677,.43021527,.5264926,.39031291,.45955512,.38865268,.44771785,.35818952,.54389822,.32705596,.44823092,.46647394,.44705117,.33615568,.46931475,.46835893,.40530929,.33960643,.62622547,.53860724,.44687414,.52174681,.2354652,.47109598,.38410723,.41951245,.44268429,.59360719,.49436617,.57629019,.54270208,.52455479,.43880615,.25195208,.24513988,.44710261,.52710378,.39333335,.49612051,.37325585,.42899823,.41550753,.50705588,.45668551,.40112138,.78567648,.46068484,.44930702,.40762848,.41201138,.40827921,1
