.15765183,.47176692,.74283463,.60825962,.76426244,.55158812,.48206145,.56934249,.49464136,.58712047,.59711015,.76526648,.48615515,.38219458,.63351583,.6463626,.60157067,.42226011,.8586207,.51066411,.53099477,.64269871,.49297354,.60228509,.58527958,.75622898,.86993635,.65174377,.77445197,.32283777,.40120748,.27159092,.72179174,.47989303,.88989067,.46449375,.45881101,.76067412,.69999999,.81750339,.61895686,.7928915,.61152756,.63943493,.69575053,.65217388,.55219078,.39298701,.51064575,.64312822,.61645567,.33158371,.73722386,.57761192,.44012624,.81495684,.43848014,.60107785,.76514572,.66207916,.69327772,.75488031,.68956202,.43594739,.57176757,.4859176,.6049211,.75392383,.66642338,.70956862,.5067935,.51777184,.7422027,.64541805,.46141499,.60364145,.46197531,.68834019,.70157599,.64268935,.60775965,.56107032,.69734752,.72526586,.72526586,.69507229,.73022783,.74029922,.17559636,.35436755,.3110168,.3008711,.65966213,.35445541,.23929583,.34995252,.27813774,.40063149,.43849593,.20286843,.45585734,.44880694,.41302186,.44830364,.28285712,.32483312,.26037014,.17260166,.39292651,.21789479,.32082173,.23577026,.44198471,.29139131,.37627426,.51617253,.46446171,.32193741,.45159721,.58580053,.60529971,.56218314,.24238873,.36576957,.40807468,.25773847,.63410729,.40280378,.2874867,.44732136,.38109905,.40546203,.5297401,.2727561,.46340495,.37689173,.29751644,.30630952,.14074087,.4641543,.30456275,.27412742,.33115849,.24999991,.29743445,.27129263,.53690964,.40272453,.36694726,.3559007,.65991104,.29396543,.43882346,.70365131,.59844649,.40396938,.3348957,.32032347,.3348957,1
.15765183,.49072847,.43120393,.40103886,.31361628,.27645713,.28200203,.39905006,.41136801,.41961104,.38998812,.30520698,.51023358,.30037895,.55157948,.3783718,.27574342,.44228128,.47333333,.48407167,.29540628,.53794253,.33654234,.61573607,.47458193,.39484152,.29228514,.37261802,.48221141,.71841538,.51888037,.48142415,.50930232,.35401744,.41194028,.27892467,.55495822,.32549095,.33887917,.39062089,.50022846,.68772709,.46419185,.51212573,.3446492,.44747475,.49900237,.68694371,.25127941,.70396042,.19842972,.51719832,.31965894,.33033419,.33218959,.36484018,.40195379,.69768935,.41660351,.45239162,.4907153,.48326185,.65713066,.4043659,.40994373,.43864611,.5311377,.44645253,.48387095,.4335379,.4326123,.51931012,.3977887,.1,.45227811,.49031141,.41637823,.7569344,.41735536,.25601661,.62877828,.67681158,.26775217,.39430761,.39430761,.41787514,.59406865,.61103487,.38886568,.39213476,.50964522,.40453875,.44376063,.39581642,.30536395,.57608926,.47559911,.40963849,.36260873,.52700418,.37699759,.34079617,.50551724,.24281192,.37180731,.37785238,.49623033,.48071539,.39675236,.55272973,.42375973,.29354823,.12295073,.54401284,.44341943,.50759125,.45987326,.39885062,.46718276,.62896407,.66183823,.47647053,.54131871,.51388019,.42855114,.39850745,.64243692,.51830006,.42465377,.5468666,.48530954,.37298042,.52673376,.31890655,.40722883,.30792081,.38059229,.28146353,.25866839,.57611644,.56164229,.57598937,.4902119,.41036409,.4921568,.27396652,.32942265,.55269444,.51176476,.50272864,.44918913,.56907237,.8062948,.52252603,.56348503,.4306359,.49373907,.43778488,.49373907,0
.15765183,.59797251,.47659034,.61856675,.70755124,.61675298,.68380344,.76397818,.63981307,.51048452,.70536011,.55233645,.43705934,.65986001,.72559959,.72244143,.89999998,.68903542,.62494934,.51933843,.47598344,.60172522,.55027562,.67562407,.64355922,.754619,.5714829,.59991753,.68284374,.41600078,.70019662,.58966726,.63833779,.66687834,.59547037,.49440441,.76991868,.68201149,.6092338,.89999998,.57857436,.60018194,.65950918,.59615213,.42566371,.64871794,.60071939,.58927536,.63588309,.35692543,.50176209,.41545576,.65487814,.30862468,.55165565,.64782608,.42439863,.64731461,.75673485,.70027065,.43075174,.66122842,.41900641,.51973093,.78789115,.48619813,.49439251,.75112474,.66296887,.63485986,.42183906,.76315588,.52826917,.8051852,.55968255,.72531706,.64580154,.81302607,.47504273,.42075473,.44685313,.82517987,.65927052,.65483963,.65483963,.6495235,.63703877,.63698632,.47702232,.30713969,.23191918,.38372105,.45995742,.63848335,.27532655,.62185961,.40704522,.41442141,.11972871,.42285246,.19213232,.3519758,.26254591,.17612202,.20309301,.26663908,.3307693,.27431461,.4933669,.28018689,.18339127,.3083334,.14620173,.36449975,.20333451,.26000008,.46039596,.13238822,.28104264,.42356026,.34343985,.36568266,.89999998,.2009929,.16425169,.47339907,.57035536,.59955823,.1754947,.55551237,.39067528,.29565865,.25635868,.33948213,.31593847,.42928833,.24771199,.2651068,.13055921,.3351396,.41174769,.28901091,.44572681,.1,.12295443,.41614097,.28724685,.32362205,.19066574,.34799016,.39323574,.30464506,.49843949,.54731184,.43882349,.33578944,.20179093,.21355091,.20909201,1
.15765183,.63245034,.64742017,.44320893,.62413794,.52697146,.33916414,.46826702,.33121389,.73792541,.45900279,.43529662,.62680757,.35888594,.60958052,.41649276,.45238808,.46133763,.3200939,.37910801,.48129839,.41663328,.4340584,.85228425,.4438127,.42865133,.4688316,.50034338,.53716791,.16338331,.53117454,.31609908,.25710595,.27192643,.31268656,.50198805,.4612903,.62429726,.46742555,.70343459,.42644203,.56421208,.20265812,.47743717,.25081503,.37878788,.18593897,.60104954,.2157563,.66930693,.56838971,.52718449,.34497556,.52776349,.43574327,.56369865,.59398586,.48202825,.30742985,.55288851,.44675511,.42072964,.57225174,.27796257,.47598499,.41876608,.42894211,.17008175,.25612903,.61977208,.57682765,.62406892,.76404583,.84591192,.51127207,.48569781,.28584144,.59603739,.32951593,.36556017,.36120588,.78405797,.26584589,.39669788,.39669788,.45907718,.63267797,.51656425,.62778366,.62327451,.41773051,.26163983,.32676455,.39149797,.43307787,.62199771,.54531604,.48554206,.30782613,.30084389,.39539936,.53781104,.82689643,.2579779,.34674704,.44026846,.38732994,.22690514,.39264977,.40998659,.41331586,.36709684,.4418034,.48834944,.38634676,.5297811,.4615629,.41379315,.54767805,.38456661,.23666336,.4721925,.45252746,.67371184,.49718699,.47774768,.33823526,.36701673,.39584488,.63841957,.62130111,.56239551,.43795717,.25031576,.46751899,.42871284,.51340604,.22292677,.37850201,.40912622,.31507319,.28364119,.50195754,.46638647,.35098037,.35972446,.36592171,.38383242,.47647065,.54747617,.52054048,.38144329,.40023914,.31432477,.25094345,.61907536,.47492781,.44208688,.47492781,0
.15792173,.39757693,.55738348,.61281908,.45433751,.56128991,.49979752,.50642294,.70159489,.58388531,.57138419,.6224879,.54502475,.70150185,.48751152,.19092646,.25881261,.44850409,.65111113,.58514851,.40535623,.31747031,.39196262,.34028688,.61728519,.47893763,.45433611,.59656376,.40920883,.32897377,.53302753,.48269078,.62899053,.48658204,.66943228,.37731695,.3131488,.29634887,.55095428,.50462401,.30460197,.52268708,.57819283,.42280501,.58974826,.33357799,.70451128,.42954326,.48638901,.48223585,.3413994,.52389812,.45833364,.39283818,.50652975,.46557993,.29516131,.30199999,.40662503,.56697637,.45150167,.50793648,.23161511,.4546988,.40681005,.19144171,.57261676,.33967611,.54249346,.44186851,.66309392,.31787941,.42375684,.54952383,.43389618,.27891093,.49387848,.44869629,.47575757,.49489361,.79859155,.49409589,.46643758,.42236584,.42236584,.39996725,.52942669,.52942669,.66720092,.62093031,.60930926,.25096273,.67336553,.46491224,.57552445,.25505337,.69031572,.45074427,.41601732,.43454555,.26212579,.64771795,.45966065,.22296289,.62541926,.51770627,.40595239,.35707653,.17490645,.73443907,.44809154,.66967022,.45081604,.81592357,.42708695,.67469388,.22967327,.37295592,.73785955,.52590287,.37001935,.26859045,.72770935,.34914845,.49313578,.44871792,.52957398,.25831893,.38929498,.40514436,.62635666,.61358017,.45147926,.49384418,.24444434,.71538448,.55314684,.22537294,.29448092,.40510207,.31058344,.61855668,.63143885,.45896181,.51621634,.64182597,.61100304,.72885573,.59985036,.63027817,.39944133,.52105248,.62995064,.63222915,.40129867,.40131587,.46511298,.42512918,.46511298,0
.15900135,.26953644,.707371,.53308964,.39106983,.64857143,.55621839,.61121953,.1,.44943273,.53878117,.33764404,.68909895,.75267148,.7305541,.62245661,.368572,.39097571,.32760563,.6029526,.64945275,.57374752,.60045755,.45634517,.55966556,.72050965,.52364421,.64729613,.67302167,.63830966,.46180022,.5544892,.67260981,.52981603,.40522388,.39593667,.66296297,.66649979,.65061295,.5755614,.50479728,.51688755,.84256035,.48836714,.53855425,.36666667,.59762424,.55740702,.51525277,.8554455,.47561687,.38072121,.40752253,.62658852,.59052289,.76757991,.61094487,.57548136,.22979531,.61945134,.62090278,.47721034,.58174121,.6517151,.46097559,.55929732,.63173652,.56400901,.69741935,.2785182,.38759708,.49401402,.78763306,.53522015,.54982883,.67227221,.56908166,.55616611,.63301849,.47178423,.53957391,.47052699,.79451948,.57137674,.57137674,.5755409,.84192634,.78768212,.30645153,.4910112,.38255304,.64114183,.52323967,.52452362,.32171136,.41140598,.34488028,.5168674,.40347821,.49466011,.58716714,.42852211,.57465237,.5486573,.42963859,.4053691,.51047117,.35505447,.22854701,.67842877,.37049612,.40967748,.4352459,.48058239,.37749061,.48773727,.32971674,.25517243,.56377709,.43171611,.35642844,.55668443,.56505495,.53743428,.47468349,.54613298,.59420133,.57417756,.31606644,.60560828,.44837365,.67715871,.47023946,.62410688,.5036931,.58145869,.54222572,.39853662,.51608878,.43398064,.52744651,.6277045,.2318107,.76666671,.47647041,.36584988,.5156424,.44970047,.5171122,.37066856,.5456056,.42989683,.47800806,.54788852,.36676672,.49537578,.52667987,.40958196,.52667987,1
.15900135,.32248417,.5774473,.35951799,.44003934,.45247573,.20967996,.64401007,.42424244,.60445917,.42351156,.41825435,.34071222,.53927213,.29490149,.49044889,.49183673,.42892113,.574386,.32970297,.35543424,.41027254,.60392523,.46257573,.31932464,.45278871,.65972561,.55162847,.57730222,.37272674,.32201833,.54689223,.49568492,.6403445,.68200874,.28228366,.3768166,.26713997,.39152241,.53152716,.42964822,.37949792,.45285258,.30603382,.55297339,.47148943,.70451128,.34474853,.42801014,.29479325,.24460641,.38364348,.45069474,.18488064,.49852556,.42495993,.3951613,.37400001,.53371489,.42621085,.6058954,.35730475,.38390273,.43927711,.27204302,.50116366,.5519045,.6642105,.54530293,.32387543,.3881768,.24170479,.3292039,.55333334,.39180842,.45371982,.38686693,.33397651,.37737843,.56297874,.69718307,.5141772,.38332802,.40074098,.40074098,.38649565,.41572157,.41572157,.43045634,.32494715,.37867874,.45224643,.52518159,.34497625,.49720287,.37205705,.49663171,.50270647,.31212133,.52090919,.42538527,.42973727,.17917061,.47481486,.46335489,.1861168,.14166677,.43874699,.55093634,.29336482,.37480929,.30395597,.44037002,.34458587,.3398636,.50163275,.36666673,.33522013,.25036785,.22552918,.46673113,.2739597,.55761331,.21094891,.6316694,.74129546,.5862155,.1,.59608346,.30175653,.29069769,.5901233,.46568054,.63863987,.37407404,.29306191,.36433566,.35074621,.35965836,.30102044,.1,.71134013,.37992901,.31063047,.47297299,.59256899,.54556966,.36135992,.3678624,.54909968,.22364983,.38580534,.24601834,.26231879,.23621941,.32763168,.36462384,.33526185,.36462384,0
.15900135,.32251656,.4076167,.51585227,.47382846,.44925714,.26959893,.4298588,.25487518,.19465154,.3060942,.33866838,.17119022,.13698371,.65349561,.44308883,.39651069,.45547411,.21643193,.53893906,.30565229,.63974613,.45283684,.52741116,.43284279,.53803605,.12497654,.50995708,.48003799,.35010707,.30636662,.20092879,.33152455,.46786061,.10820895,.29847604,.46320191,.40065461,.42049035,.44980186,.66516274,.60093272,.4197067,.29922062,.3508859,.56868684,.64325702,.50288475,.30333912,.44455445,.72678232,.56601942,.25189975,.41465297,.63066787,.43972602,.37943971,.69152761,.38536769,.66600186,.12652771,.59891278,.36727825,.36943868,.42120075,.28920308,.70678645,.25033665,.26903227,.35848314,.48012835,.60482186,.42235872,.59433961,.43626547,.34470588,.29927576,.3394919,.52314049,.45518672,.36970025,.59275359,.48506752,.37891468,.37891468,.37746185,.62310541,.47903135,.40468258,.39727131,.10794323,.39282572,.33489552,.34723359,.27777779,.38905412,.24379082,.38795191,.20869564,.48818558,.4225181,.24925384,.25655171,.49178514,.26192772,.31275162,.21811518,.37122867,.36256418,.11065245,.36945158,.27935481,.48360658,.22038826,.23677732,.44569346,.34413928,.30344811,.39349842,.61501062,.43166834,.33636355,.56241757,.47013676,.31940922,.6308006,.30798313,.29137492,.37036011,.20681205,.24522559,.3662954,.26342994,.21675007,.34452727,.45841581,.35315666,.50195122,.33633822,.31669909,.44285721,.49894461,.4145188,.21428572,.46287566,.37442595,.52160156,.35269469,.28502685,.45907247,.35513493,.30515474,.13760957,.39743033,.5510543,.37052023,.37628847,.30010274,.37628847,0
.15900135,.45345992,.44262904,.34892109,.35795331,.33701271,.36401936,.29900703,.60606062,.26626927,.30073029,.38950855,.3157073,.44702083,.23685114,.5454632,.4012987,.34877604,.73812866,.47821781,.44446176,.45443743,.36280376,.20226495,.43433636,.17312831,.47158256,.34572229,.41958496,.17292158,.23027523,.31274587,.49145299,.46772438,.46192139,.37690732,.39342561,.47614604,.13586329,.1,.35009259,.25323105,.36550826,.1350875,.2479752,.42716077,.43082708,.2869339,.27414715,.4540582,.45218658,.38011754,.27569461,.27824932,.49262768,.51753074,.37217742,.16,.30506417,.1,.43815351,.17385057,.16098396,.35253012,.23333333,.24394697,.2223908,.49643725,.36409131,.21695502,.30154696,.25035343,.32667404,.26888889,.24705955,.1,.26087326,.13370298,.17695561,.52212769,.25774649,.28073186,.19869259,.27379489,.27379489,.20053591,.31210166,.31210166,.54488289,.67082465,.26696715,.56007701,.46707013,.35007983,.51846141,.27217597,.54800004,.2364006,.36233765,.3527272,.1,.4573999,.16635254,.22444461,.48296762,.38973856,.11666659,.44338748,.25430715,.49178514,.2954199,.62043965,.50304687,.34076449,.47751278,.54571426,.34784311,.27861655,.43177253,.53686166,.42340428,.34268442,.68710554,.34979722,.29469565,.37422401,.42180455,.29334497,.46031332,.24052705,.42868215,.50246918,.48106518,.33283144,.29537031,.24600306,.39160842,.31194025,.11366624,.61224502,.24762543,.41134012,.3984015,.40951812,.24864882,.31571144,.33446944,.42769486,.41210774,.50065458,.23556775,.48022336,.49069768,.33574885,.38975468,.17368419,.29723972,.29561317,.29723972,0
.15900135,.48145694,.5334152,.34501731,.37444741,.25725713,.46373442,.30682927,.29421964,.6037277,.28551641,.37076396,.41679645,.43558165,.48964268,.70461643,.49204302,.45950526,.39821595,.80611932,.43372756,.60527718,.51279604,.557868,.28595316,.57333744,.53726047,.44128758,.71259391,.54368311,.71822172,.5606811,.33979326,.3036786,.4335821,.58019358,.685902,.50015402,.6877408,.6611625,.46390635,.57187039,.5712496,.49685004,.54280651,.43535355,.29950118,.37813359,.43930683,.43861386,.38736951,.51608878,.44400826,.5874036,.46584195,.72009134,.48605058,.67509627,.54003036,.49372149,.49867362,.43417743,.58549529,.41933471,.58780491,.62236506,.28043914,.38823944,.45741934,.3956598,.59433353,.68016022,.58583128,.54528302,.38759547,.62447518,.53706324,.55636919,.52817786,.31244814,.55657619,.25072464,.60198569,.52001208,.52001208,.52427375,.77432132,.49007422,.68106139,.50321025,.47560269,.39048317,.40446073,.51025629,.45249045,.3482464,.31002194,.60722888,.33565205,.61814368,.34019363,.42238823,.60896546,.72685641,.49228925,.35234898,.42418849,.75318825,.67572677,.35778949,.55744117,.49096778,.42540973,.43915868,.49655586,.55547464,.49366415,.52758628,.36811149,.61923891,.30779222,.36417106,.46659344,.56014717,.44880444,.53093618,.47731093,.40658307,.5398891,.41280648,.23431268,.52228415,.37036559,.62537587,.4144637,.56534654,.39056891,.61414635,.60485429,.50621361,.52924639,.72269118,.5750407,.35882348,.58627433,.46385926,.2914339,.44730544,.52352941,.51255137,.46864849,.46082488,.50031871,.58551127,.31398439,.48843932,.5475356,.50762826,.5475356,0
.15900135,.51771218,.49287531,.56607723,.76537216,.39291883,.34943888,.49302453,.55906546,.3827641,.60720265,.62149537,.35588995,.32800466,.38994879,.6336621,.42705974,.61464262,.48620689,.413486,.71366459,.67018569,.38754135,.39016154,.66768426,.5166322,.42417163,.56298435,.65511167,.33474344,.28407079,.56514889,.52466488,.50674736,.19616725,.45981348,.44564459,.45799735,.45677799,.45196077,.49529946,.44202548,.43210632,.55921233,.52684367,.34102565,.36474818,.55217391,.35738108,.52739727,.82129222,.51215327,.48214978,.49970156,.54415011,.66086954,.45031911,.47647059,.42697799,.64722598,.41810143,.74644911,.49809891,.25784755,.10435374,.43668556,.47196263,.37239262,.36078519,.49255449,.50459772,.40793657,.39521796,.37496299,.52835977,.40380448,.5104326,.68196392,.67367518,.24339622,.37692308,.41654676,.40820667,.50225145,.50225145,.48960966,.46568608,.46164384,.47608453,.49389315,.44599229,.42209312,.50809377,.78144586,.63991272,.63415831,.31282863,.60079229,.43736124,.49805501,.4876852,.5245018,.62827414,.59980035,.33817166,.24008295,.52307677,.27546895,.61959398,.422243,.36474192,.4904761,.6340276,.54299974,.56098109,.43037048,.57613236,.42754194,.45734596,.71623045,.18291068,.74944663,.8853727,.59702128,.48812944,.51871926,.45015743,.63608247,.60532713,.38534373,.58017153,.5885675,.60227567,.48576048,.38483298,.47350657,.67067683,.56611598,.48963147,.55648601,.25587386,.28351641,.52978534,.55323184,.35320383,.54823744,.38627157,.6811024,.39072084,.46389782,.47111267,.54214805,.48699614,.49266285,.56745094,.81052625,.55336797,.59080231,.55699265,0
.15900135,.53938007,.6902951,.54252636,.65388852,.57027978,.5379324,.48920345,.78580546,.89999998,.48759282,.76822537,.31127596,.66056824,.4838452,.78844321,.46215212,.41586584,.67918128,.38118812,.35460219,.42396924,.51121497,.44255182,.46482784,.40979812,.54213619,.65742552,.57678342,.50252712,.28715596,.53682142,.6247586,.58594739,.54296941,.89303637,.34267589,.63387424,.60528183,.60578001,.52740014,.44179451,.27746886,.55304986,.71670926,.67835659,.77669173,.56251687,.41415754,.80321592,.42419824,.60186088,.53819478,.34190983,.61016327,.61779797,.63870966,.38800001,.44880334,.64576662,.50978863,.47687232,.34290224,.56265056,.33010751,.34246805,.64981711,.42129555,.43784019,.41730103,.55436462,.69209981,.54139459,.31333333,.52483875,.52787167,.42150924,.44675189,.59020436,.45404255,.89248824,.66478711,.49240929,.498339,.498339,.52850139,.60788959,.60788959,.58828604,.74270606,.57327324,.50154036,.78668272,.68436986,.73328674,.48620677,.28778952,.54817337,.43333334,.59909099,.80518991,.72959888,.43704051,.55777782,.74929035,.50402421,.6595239,.55846864,.73970026,.78499198,.77328253,.73296696,.45255715,.45923573,.55519581,.75142848,.56222236,.59685522,.49491638,.35803229,.57969046,.51879185,.70466387,.3640714,.4382214,.51241565,.59924811,.52171636,.7046997,.54968619,.44883722,.49753067,.59822494,.79038584,.35092583,.7045247,.69440567,.36865646,.6161629,.46836746,.45820886,.62474215,.59875679,.45599517,.44729728,.71995759,.55881208,.83499163,.59028399,.75728321,.77486014,.61802208,.56286114,.52788126,.87460339,.45657879,.60024726,.61966777,.60024726,1
